0.000	2.500	2.400	30885.282	1.000
1.000	2.500	2.400	30885.282	33.000
2.000	2.500	2.400	31514.049	2.000
3.000	2.500	2.400	31947.645	9.000
4.000	2.500	2.400	35578.207	4.000
5.000	2.500	2.400	32021.073	3.000
6.000	2.500	2.400	39513.581	18.000
7.000	2.500	2.400	34265.629	1.000
8.000	2.500	2.400	32057.914	5.000
9.000	2.500	2.400	31092.065	17.000
10.000	2.500	2.400	31801.793	17.000
11.000	2.500	2.400	30816.965	8.000
12.000	2.500	2.400	31765.538	23.000
13.000	2.500	2.400	36320.224	5.000
14.000	2.500	2.400	36038.368	16.000
15.000	2.500	2.400	31947.645	11.000
16.000	2.500	2.400	31911.056	11.000
17.000	2.500	2.400	30546.690	5.000
18.000	2.500	2.400	34865.902	26.000
19.000	2.500	2.400	38160.688	5.000
20.000	2.500	2.400	6478.174	300.000
21.000	2.500	2.400	34606.086	2.000
22.000	2.500	2.400	30919.555	5.000
23.000	2.500	2.400	37242.589	6.000
24.000	2.500	2.400	32057.914	47.000
25.000	2.500	2.400	39738.997	8.000
26.000	2.500	2.400	37392.525	7.000
27.000	2.500	2.400	35041.291	4.000
28.000	2.500	2.400	6490.245	300.000
29.000	2.500	2.400	30446.556	10.000
30.000	2.500	2.400	33890.535	26.000
31.000	2.500	2.400	30715.053	2.000
32.000	2.500	2.400	31549.732	9.000
33.000	2.500	2.400	39513.581	24.000
34.000	2.500	2.400	30546.690	1.000
35.000	2.500	2.400	38213.022	1.000
36.000	2.500	2.400	32243.399	1.000
37.000	2.500	2.400	6898.380	300.000
38.000	2.500	2.400	36462.811	1.000
39.000	2.500	2.400	6098.203	300.000
40.000	2.500	2.400	35715.017	179.000
41.000	2.500	2.400	36038.368	1.000
42.000	2.500	2.400	35218.453	12.000
43.000	2.500	2.400	35442.441	8.000
44.000	2.500	2.400	39513.581	6.000
45.000	2.500	2.400	35806.809	4.000
46.000	2.500	2.400	37292.434	70.000
47.000	2.500	2.400	35442.441	11.000
48.000	2.500	2.400	38690.574	3.000
49.000	2.500	2.400	30782.919	2.000
50.000	2.500	2.400	38160.688	19.000
51.000	2.500	2.400	38636.924	117.000
52.000	2.500	2.400	36320.224	2.000
53.000	2.500	2.400	37901.151	71.000
54.000	2.500	2.400	38108.497	5.000
55.000	2.500	2.400	31585.495	5.000
56.000	2.500	2.400	34350.114	26.000
57.000	2.500	2.400	30513.239	5.000
58.000	2.500	2.400	38004.541	1.000
59.000	2.500	2.400	6393.446	300.000
60.000	2.500	2.400	31765.538	4.000
61.000	2.500	2.400	30647.486	2.000
62.000	2.500	2.400	34097.901	2.000
63.000	2.500	2.400	39235.383	1.000
64.000	2.500	2.400	38370.891	1.000
65.000	2.500	2.400	6861.010	300.000
66.000	2.500	2.400	7895.264	300.000
67.000	2.500	2.400	38423.804	16.000
68.000	2.500	2.400	37342.412	2.000
69.000	2.500	2.400	34097.901	2.000
70.000	2.500	2.400	34822.329	4.000
71.000	2.500	2.400	36415.157	2.000
72.000	2.500	2.400	38423.804	10.000
73.000	2.500	2.400	33563.945	2.000
74.000	2.500	2.400	31657.267	1.000
75.000	2.500	2.400	37292.434	1.000
76.000	2.500	2.400	33563.945	24.000
77.000	2.500	2.400	37342.412	1.000
78.000	2.500	2.400	31407.482	1.000
79.000	2.500	2.400	32544.680	4.000
80.000	2.500	2.400	33283.300	14.000
81.000	2.500	2.400	35173.995	98.000
82.000	2.500	2.400	36606.522	1.000
83.000	2.500	2.400	30885.282	5.000
84.000	2.500	2.400	37192.877	5.000
85.000	2.500	2.400	39909.754	28.000
86.000	2.500	2.400	34997.279	9.000
87.000	2.500	2.400	31514.049	12.000
88.000	2.500	2.400	30919.555	7.000
89.000	2.500	2.400	38961.074	2.000
90.000	2.500	2.400	39346.191	28.000
91.000	2.500	2.400	33523.564	1.000
92.000	2.500	2.400	38583.423	6.000
93.000	2.500	2.400	32890.422	3.000
94.000	2.500	2.400	31729.365	18.000
95.000	2.500	2.400	31838.131	2.000
96.000	2.500	2.400	30681.232	100.000
97.000	2.500	2.400	36510.589	15.000
98.000	2.500	2.400	6792.436	300.000
99.000	2.500	2.400	36225.783	2.000
100.000	2.500	2.400	37442.773	5.000
101.000	2.500	2.400	34563.160	3.000
102.000	2.500	2.400	35623.694	17.000
103.000	2.500	2.400	31372.120	3.000
104.000	2.500	2.400	36799.909	2.000
105.000	2.500	2.400	38056.448	48.000
106.000	2.500	2.400	31022.830	13.000
107.000	2.500	2.400	30380.163	2.000
108.000	2.500	2.400	34223.543	3.000
109.000	2.500	2.400	33125.028	15.000
110.000	2.500	2.400	36799.909	15.000
111.000	2.500	2.400	39457.626	1.000
112.000	2.500	2.400	34997.279	7.000
113.000	2.500	2.400	32774.361	8.000
114.000	2.500	2.400	30084.945	13.000
115.000	2.500	2.400	36225.783	11.000
116.000	2.500	2.400	37543.674	17.000
117.000	2.500	2.400	31984.317	128.000
118.000	2.500	2.400	32280.753	10.000
119.000	2.500	2.400	32355.723	3.000
120.000	2.500	2.400	35899.075	2.000
121.000	2.500	2.400	38583.423	9.000
122.000	2.500	2.400	6161.583	300.000
123.000	2.500	2.400	30715.053	1.000
124.000	2.500	2.400	33973.178	13.000
125.000	2.500	2.400	33283.300	7.000
126.000	2.500	2.400	7408.261	300.000
127.000	2.500	2.400	31196.498	53.000
128.000	2.500	2.400	8731.510	300.000
129.000	2.500	2.400	33604.424	13.000
130.000	2.500	2.400	32582.736	2.000
131.000	2.500	2.400	31126.798	6.000
132.000	2.500	2.400	6172.503	300.000
133.000	2.500	2.400	31984.317	13.000
134.000	2.500	2.400	6686.487	300.000
135.000	2.500	2.400	31336.838	4.000
136.000	2.500	2.400	39738.997	2.000
137.000	2.500	2.400	36897.370	1.000
138.000	2.500	2.400	35129.649	2.000
139.000	2.500	2.400	30816.965	9.000
140.000	2.500	2.400	15661.092	300.000
141.000	2.500	2.400	30281.115	50.000
142.000	2.500	2.400	6478.174	300.000
143.000	2.500	2.400	33808.293	4.000
144.000	2.500	2.400	14488.445	300.000
145.000	2.500	2.400	39738.997	6.000
146.000	2.500	2.400	7012.971	300.000
147.000	2.500	2.400	32659.117	1.000
148.000	2.500	2.400	7173.663	300.000
149.000	2.500	2.400	39852.672	10.000
150.000	2.500	2.400	31549.732	6.000
151.000	2.500	2.400	38265.501	17.000
152.000	2.500	2.400	32168.948	4.000
153.000	2.500	2.400	36178.747	2.000
154.000	2.500	2.400	39070.336	2.000
155.000	2.500	2.400	33685.676	1.000
156.000	2.500	2.400	6469.150	300.000
157.000	2.500	2.400	14287.853	300.000
158.000	2.500	2.400	34265.629	6.000
159.000	2.500	2.400	38583.423	3.000
160.000	2.500	2.400	38213.022	4.000
161.000	2.500	2.400	35173.995	5.000
162.000	2.500	2.400	30681.232	12.000
163.000	2.500	2.400	6692.911	300.000
164.000	2.500	2.400	38744.373	43.000
165.000	2.500	2.400	30380.163	171.000
166.000	2.500	2.400	6991.854	300.000
167.000	2.500	2.400	36558.493	14.000
168.000	2.500	2.400	32506.712	5.000
169.000	2.500	2.400	31874.552	14.000
170.000	2.500	2.400	7631.452	300.000
171.000	2.500	2.400	7915.450	300.000
172.000	2.500	2.400	6488.734	300.000
173.000	2.500	2.400	39015.628	106.000
174.000	2.500	2.400	30513.239	12.000
175.000	2.500	2.400	6479.680	300.000
176.000	2.500	2.400	33323.104	28.000
177.000	2.500	2.400	34692.260	29.000
178.000	2.500	2.400	35715.017	8.000
179.000	2.500	2.400	34909.585	46.000
180.000	2.500	2.400	37747.116	21.000
181.000	2.500	2.400	30715.053	3.000
182.000	2.500	2.400	34865.902	1.000
183.000	2.500	2.400	38004.541	6.000
184.000	2.500	2.400	33243.590	2.000
185.000	2.500	2.400	33402.999	1.000
186.000	2.500	2.400	32929.292	24.000
187.000	2.500	2.400	7020.039	300.000
188.000	2.500	2.400	38636.924	6.000
189.000	2.500	2.400	33604.424	4.000
190.000	2.500	2.400	35760.854	2.000
191.000	2.500	2.400	39346.191	5.000
192.000	2.500	2.400	37901.151	4.000
193.000	2.500	2.400	7667.151	300.000
194.000	2.500	2.400	38476.863	9.000
195.000	2.500	2.400	31301.634	1.000
196.000	2.500	2.400	32544.680	1.000
197.000	2.500	2.400	33243.590	80.000
198.000	2.500	2.400	34435.016	35.000
199.000	2.500	2.400	30281.115	3.000
200.000	2.500	2.400	32318.195	26.000
201.000	2.500	2.400	18811.987	300.000
202.000	2.500	2.400	31022.830	13.000
203.000	2.500	2.400	39682.402	33.000
204.000	2.500	2.400	34953.377	47.000
205.000	2.500	2.400	32468.833	2.000
206.000	2.500	2.400	39909.754	4.000
207.000	2.500	2.400	32206.130	64.000
208.000	2.500	2.400	38056.448	9.000
209.000	2.500	2.400	32812.957	10.000
210.000	2.500	2.400	34953.377	4.000
211.000	2.500	2.400	34223.543	2.000
212.000	2.500	2.400	30347.075	1.000
213.000	2.500	2.400	39625.969	6.000
214.000	2.500	2.400	36131.833	18.000
215.000	2.500	2.400	32318.195	10.000
216.000	2.500	2.400	33443.091	17.000
217.000	2.500	2.400	31266.510	8.000
218.000	2.500	2.400	32582.736	8.000
219.000	2.500	2.400	30347.075	5.000
220.000	2.500	2.400	35085.414	6.000
221.000	2.500	2.400	38265.501	3.000
222.000	2.500	2.400	30647.486	2.000
223.000	2.500	2.400	6351.185	300.000
224.000	2.500	2.400	34649.120	12.000
225.000	2.500	2.400	31911.056	204.000
226.000	2.500	2.400	36462.811	3.000
227.000	2.500	2.400	30281.115	1.000
228.000	2.500	2.400	38583.423	1.000
229.000	2.500	2.400	30546.690	3.000
230.000	2.500	2.400	34778.864	1.000
231.000	2.500	2.400	37747.116	2.000
232.000	2.500	2.400	32929.292	8.000
233.000	2.500	2.400	32544.680	1.000
234.000	2.500	2.400	37242.589	23.000
235.000	2.500	2.400	35760.854	1.000
236.000	2.500	2.400	35129.649	3.000
237.000	2.500	2.400	39070.336	6.000
238.000	2.500	2.400	39795.754	7.000
239.000	2.500	2.400	38961.074	27.000
240.000	2.500	2.400	35173.995	1.000
241.000	2.500	2.400	32774.361	4.000
242.000	2.500	2.400	31621.340	66.000
243.000	2.500	2.400	32131.851	1.000
244.000	2.500	2.400	31092.065	22.000
245.000	2.500	2.400	37798.322	16.000
246.000	2.500	2.400	39180.212	12.000
247.000	2.500	2.400	30681.232	11.000
248.000	2.500	2.400	38583.423	10.000
249.000	2.500	2.400	36606.522	3.000
250.000	2.500	2.400	32851.644	1.000
251.000	2.500	2.400	35806.809	3.000
252.000	2.500	2.400	36848.575	5.000
253.000	2.500	2.400	38423.804	3.000
254.000	2.500	2.400	31407.482	77.000
255.000	2.500	2.400	36367.629	9.000
256.000	2.500	2.400	38004.541	2.000
257.000	2.500	2.400	34520.339	1.000
258.000	2.500	2.400	38583.423	3.000
259.000	2.500	2.400	3887225.580	300.000
260.000	2.500	2.400	6386.120	300.000
261.000	2.500	2.400	36178.747	14.000
262.000	2.500	2.400	34909.585	24.000
263.000	2.500	2.400	6694.519	300.000
264.000	2.500	2.400	32506.712	1.000
265.000	2.500	2.400	32280.753	6.000
266.000	2.500	2.400	31621.340	1.000
267.000	2.500	2.400	30182.711	2.000
268.000	2.500	2.400	36654.678	5.000
269.000	2.500	2.400	38370.891	41.000
270.000	2.500	2.400	39967.000	32.000
271.000	2.500	2.400	30314.059	1.000
272.000	2.500	2.400	8792.123	300.000
273.000	2.500	2.400	6867.774	300.000
274.000	2.500	2.400	31196.498	1.000
275.000	2.500	2.400	33604.424	5.000
276.000	2.500	2.400	39967.000	24.000
277.000	2.500	2.400	5589.323	300.000
278.000	2.500	2.400	39290.708	2.000
279.000	2.500	2.400	30580.215	4.000
280.000	2.500	2.400	31407.482	50.000
281.000	2.500	2.400	31911.056	2.000
282.000	2.500	2.400	39235.383	2.000
283.000	2.500	2.400	34056.225	11.000
284.000	2.500	2.400	38265.501	1.000
285.000	2.500	2.400	31838.131	11.000
286.000	2.500	2.400	7684.066	300.000
287.000	2.500	2.400	31372.120	30.000
288.000	2.500	2.400	33402.999	8.000
289.000	2.500	2.400	7558.992	300.000
290.000	2.500	2.400	33931.806	2.000
291.000	2.500	2.400	37798.322	19.000
292.000	2.500	2.400	34097.901	3.000
293.000	2.500	2.400	33973.178	1.000
294.000	2.500	2.400	33808.293	30.000
295.000	2.500	2.400	33243.590	10.000
296.000	2.500	2.400	7733.115	300.000
297.000	2.500	2.400	34265.629	19.000
298.000	2.500	2.400	35263.024	2.000
299.000	2.500	2.400	39346.191	1.000
300.000	2.500	2.400	34606.086	2.000
301.000	2.500	2.400	32131.851	1.000
302.000	2.500	2.400	35669.297	17.000
303.000	2.500	2.400	37044.534	2.000
304.000	2.500	2.400	37798.322	13.000
305.000	2.500	2.400	34692.260	2.000
306.000	2.500	2.400	30885.282	3.000
307.000	2.500	2.400	33973.178	106.000
308.000	2.500	2.400	33685.676	8.000
309.000	2.500	2.400	35487.581	10.000
310.000	2.500	2.400	33363.004	2.000
311.000	2.500	2.400	34477.625	51.000
312.000	2.500	2.400	34435.016	3.000
313.000	2.500	2.400	30052.497	48.000
314.000	2.500	2.400	6448.190	300.000
315.000	2.500	2.400	32206.130	18.000
316.000	2.500	2.400	33973.178	6.000
317.000	2.500	2.400	6654.549	300.000
318.000	2.500	2.400	34997.279	1.000
319.000	2.500	2.400	39180.212	17.000
320.000	2.500	2.400	15984.526	300.000
321.000	2.500	2.400	39909.754	2.000
322.000	2.500	2.400	30314.059	2.000
323.000	2.500	2.400	35041.291	5.000
324.000	2.500	2.400	30347.075	27.000
325.000	2.500	2.400	30953.903	7.000
326.000	2.500	2.400	31693.275	36.000
327.000	2.500	2.400	6604.078	300.000
328.000	2.500	2.400	16743.330	300.000
329.000	2.500	2.400	32206.130	18.000
330.000	2.500	2.400	36367.629	7.000
331.000	2.500	2.400	37696.049	8.000
332.000	2.500	2.400	30020.119	2.000
333.000	2.500	2.400	30613.813	49.000
334.000	2.500	2.400	38108.497	1.000
335.000	2.500	2.400	36848.575	28.000
336.000	2.500	2.400	38213.022	4.000
337.000	2.500	2.400	33164.454	2.000
338.000	2.500	2.400	13229.578	300.000
339.000	2.500	2.400	36897.370	2.000
340.000	2.500	2.400	32582.736	1.000
341.000	2.500	2.400	38423.804	1.000
342.000	2.500	2.400	37292.434	7.000
343.000	2.500	2.400	6184.833	300.000
344.000	2.500	2.400	36085.040	5.000
345.000	2.500	2.400	39125.197	21.000
346.000	2.500	2.400	30347.075	3.000
347.000	2.500	2.400	34392.513	40.000
348.000	2.500	2.400	37696.049	4.000
349.000	2.500	2.400	36799.909	5.000
350.000	2.500	2.400	6849.204	300.000
351.000	2.500	2.400	38213.022	6.000
352.000	2.500	2.400	35041.291	1.000
353.000	2.500	2.400	30851.086	4.000
354.000	2.500	2.400	34692.260	3.000
355.000	2.500	2.400	6061.061	300.000
356.000	2.500	2.400	33483.279	27.000
357.000	2.500	2.400	15375.900	300.000
358.000	2.500	2.400	38961.074	1.000
359.000	2.500	2.400	39967.000	1.000
360.000	2.500	2.400	35487.581	2.000
361.000	2.500	2.400	39070.336	34.000
362.000	2.500	2.400	6580.682	300.000
363.000	2.500	2.400	32851.644	2.000
364.000	2.500	2.400	38961.074	86.000
365.000	2.500	2.400	31478.446	2.000
366.000	2.500	2.400	35129.649	23.000
367.000	2.500	2.400	39513.581	6.000
368.000	2.500	2.400	37594.328	1.000
369.000	2.500	2.400	38961.074	2.000
370.000	2.500	2.400	35623.694	22.000
371.000	2.500	2.400	37242.589	9.000
372.000	2.500	2.400	31336.838	4.000
373.000	2.500	2.400	24183.724	300.000
374.000	2.500	2.400	36510.589	5.000
375.000	2.500	2.400	34181.559	44.000
376.000	2.500	2.400	14171.583	300.000
377.000	2.500	2.400	36320.224	3.000
378.000	2.500	2.400	39070.336	5.000
379.000	2.500	2.400	35442.441	1.000
380.000	2.500	2.400	31196.498	15.000
381.000	2.500	2.400	31442.924	4.000
382.000	2.500	2.400	31765.538	25.000
383.000	2.500	2.400	36462.811	1.000
384.000	2.500	2.400	33808.293	5.000
385.000	2.500	2.400	33767.322	1.000
386.000	2.500	2.400	31022.830	21.000
387.000	2.500	2.400	34778.864	9.000
388.000	2.500	2.400	5990.692	300.000
389.000	2.500	2.400	6516.048	300.000
390.000	2.500	2.400	37645.120	11.000
391.000	2.500	2.400	32774.361	5.000
392.000	2.500	2.400	6977.847	300.000
393.000	2.500	2.400	36367.629	8.000
394.000	2.500	2.400	34307.820	1.000
395.000	2.500	2.400	38798.322	77.000
396.000	2.500	2.400	37543.674	29.000
397.000	2.500	2.400	36897.370	9.000
398.000	2.500	2.400	7641.917	300.000
399.000	2.500	2.400	39738.997	9.000
400.000	2.500	2.400	31549.732	3.000
401.000	2.500	2.400	33443.091	8.000
402.000	2.500	2.400	33402.999	1.000
403.000	2.500	2.400	33808.293	6.000
404.000	2.500	2.400	30988.328	71.000
405.000	2.500	2.400	6822.372	300.000
406.000	2.500	2.400	34822.329	4.000
407.000	2.500	2.400	34265.629	2.000
408.000	2.500	2.400	36038.368	3.000
409.000	2.500	2.400	12516.447	300.000
410.000	2.500	2.400	31911.056	1.000
411.000	2.500	2.400	34014.651	1.000
412.000	2.500	2.400	39070.336	6.000
413.000	2.500	2.400	35945.386	3.000
414.000	2.500	2.400	36702.961	5.000
415.000	2.500	2.400	35129.649	68.000
416.000	2.500	2.400	31765.538	5.000
417.000	2.500	2.400	31336.838	8.000
418.000	2.500	2.400	35442.441	2.000
419.000	2.500	2.400	33931.806	1.000
420.000	2.500	2.400	31911.056	1.000
421.000	2.500	2.400	38530.069	6.000
422.000	2.500	2.400	30919.555	15.000
423.000	2.500	2.400	36320.224	261.000
424.000	2.500	2.400	38906.672	2.000
425.000	2.500	2.400	38108.497	21.000
426.000	2.500	2.400	29202.104	300.000
427.000	2.500	2.400	31838.131	9.000
428.000	2.500	2.400	31022.830	1.000
429.000	2.500	2.400	33164.454	15.000
430.000	2.500	2.400	30479.861	1.000
431.000	2.500	2.400	38852.421	50.000
432.000	2.500	2.400	32057.914	2.000
433.000	2.500	2.400	33283.300	11.000
434.000	2.500	2.400	31549.732	1.000
435.000	2.500	2.400	31657.267	1.000
436.000	2.500	2.400	32094.840	20.000
437.000	2.500	2.400	13062.128	300.000
438.000	2.500	2.400	35623.694	12.000
439.000	2.500	2.400	37747.116	12.000
440.000	2.500	2.400	34139.679	33.000
441.000	2.500	2.400	37901.151	45.000
442.000	2.500	2.400	32544.680	11.000
443.000	2.500	2.400	39625.969	3.000
444.000	2.500	2.400	9275.019	300.000
445.000	2.500	2.400	32929.292	1.000
446.000	2.500	2.400	37594.328	1.000
447.000	2.500	2.400	37901.151	16.000
448.000	2.500	2.400	31022.830	8.000
449.000	2.500	2.400	38213.022	4.000
450.000	2.500	2.400	34735.508	15.000
451.000	2.500	2.400	34692.260	2.000
452.000	2.500	2.400	32131.851	8.000
453.000	2.500	2.400	38906.672	11.000
454.000	2.500	2.400	39180.212	2.000
455.000	2.500	2.400	39180.212	15.000
456.000	2.500	2.400	30248.243	18.000
457.000	2.500	2.400	34997.279	7.000
458.000	2.500	2.400	7516.172	300.000
459.000	2.500	2.400	34056.225	138.000
460.000	2.500	2.400	36510.589	6.000
461.000	2.500	2.400	38056.448	13.000
462.000	2.500	2.400	34563.160	1.000
463.000	2.500	2.400	33203.975	5.000
464.000	2.500	2.400	7053.805	300.000
465.000	2.500	2.400	31514.049	3.000
466.000	2.500	2.400	38318.123	6.000
467.000	2.500	2.400	35307.708	5.000
468.000	2.500	2.400	7591.945	300.000
469.000	2.500	2.400	32318.195	7.000
470.000	2.500	2.400	33685.676	4.000
471.000	2.500	2.400	34997.279	2.000
472.000	2.500	2.400	36897.370	7.000
473.000	2.500	2.400	39852.672	3.000
474.000	2.500	2.400	36510.589	6.000
475.000	2.500	2.400	34223.543	4.000
476.000	2.500	2.400	35085.414	1.000
477.000	2.500	2.400	34350.114	65.000
478.000	2.500	2.400	8257.951	300.000
479.000	2.500	2.400	39909.754	7.000
480.000	2.500	2.400	38906.672	25.000
481.000	2.500	2.400	31729.365	5.000
482.000	2.500	2.400	36131.833	1.000
483.000	2.500	2.400	37952.775	67.000
484.000	2.500	2.400	39513.581	12.000
485.000	2.500	2.400	6908.642	300.000
486.000	2.500	2.400	38318.123	4.000
487.000	2.500	2.400	31301.634	30.000
488.000	2.500	2.400	6361.335	300.000
489.000	2.500	2.400	38213.022	8.000
490.000	2.500	2.400	35899.075	3.000
491.000	2.500	2.400	32506.712	24.000
492.000	2.500	2.400	6743.122	300.000
493.000	2.500	2.400	30885.282	179.000
494.000	2.500	2.400	38636.924	29.000
495.000	2.500	2.400	6743.122	300.000
496.000	2.500	2.400	36320.224	3.000
497.000	2.500	2.400	34865.902	3.000
498.000	2.500	2.400	32131.851	3.000
499.000	2.500	2.400	33363.004	69.000
500.000	2.500	2.400	31514.049	16.000
501.000	2.500	2.400	37044.534	5.000
